RMS,Kurtosis,CrestFactor,P2P,CurrentAmp,DominantFreq,SpectralEnergy,Temp,Label
4.364350210641921,0.1295215491361287,2.1997952454917007,8.735397839629035,2.2522813814395994,6.725990776782685,962.831706976662,32.44525010500113,0.0
4.347,-0.176,2.049,8.651,0.91,7.59,997.19,32.75,0.0
5.739367617422791,2.1865508249213237,2.7987169183775267,15.182154451583724,0.0,6.044204950829531,1825.4178545588318,33.24641503388592,1.0
2.9327422387094644,-0.2509917642268984,2.0201473748408665,5.767731303017437,0.0,3.9790729045539024,695.1925006478028,34.55135765404758,1.0
2.8197615604266466,0.28732911981120346,1.913002840196844,5.148676544608354,0.0,5.688305071111767,722.2638873267566,34.02117211364907,1.0
4.58,-0.569,1.886,8.539,0.4,6.29,1039.53,33.75,0.0
5.771903800427519,2.169547607010494,2.8082133012389283,15.211925471725397,0.0,6.058015944730608,1832.6064053896582,33.23927189357005,1.0
4.60086465038701,0.3322205971475991,2.175670280219585,8.846090161490478,0.6036742196001459,5.693755097994978,994.255013536725,33.87474528461278,0.0
4.647481666890752,-0.17135610357851985,2.2978845219843933,10.44225418886162,1.091419551900321,5.281426329617992,1042.541674227387,33.748905026298715,0.0
4.756285168038218,-0.3318921974358686,2.0804276320915553,9.028442242519752,1.741630952866718,7.52205635687352,1193.1845227121423,32.38112268593527,0.0
4.510003018286992,-0.20472761942774803,2.1177962117712568,9.012037603367874,0.2925185799810419,5.89288046689742,1068.6920727071779,32.453251772183464,0.0
4.664,0.752,2.249,9.847,0.83,6.69,1091.35,33.38,0.0
4.662970600026049,-0.28311160310610967,1.8929551288022448,8.479654957164373,1.2817769364111247,5.788916044218938,1013.0972176623648,32.56289373419616,0.0
2.8929969133870714,0.28759207002328313,1.9169706212546802,5.217834507660949,0.0,5.709757559547868,726.0980908980997,33.97698343683774,1.0
2.9357506503734534,0.3427615433621792,1.9102716044728927,5.234337415607478,0.0,5.747394462024364,701.0457194483533,33.982297615441965,1.0
3.0079967828290535,-0.28780577857601003,2.0456324108262356,5.684221857556935,0.0,3.9792936987121954,682.3386613088265,34.552352560556926,1.0
4.268,-0.29,1.808,7.144,0.61,5.01,979.57,32.44,0.0
4.313525010418934,-0.7579231543530973,1.8965426423753493,7.2532889041726545,0.4595718222763188,7.396796797372762,1103.488080479095,32.49927129580435,0.0
4.30194116395062,-0.14420142058726762,1.9974909642586023,7.767907664556582,0.006632174692530453,5.565266738172183,965.3576221443298,32.38119137660346,0.0
2.897859898538137,0.29397044112164217,1.9212158080384045,5.018259025910435,0.0,5.749173523488552,729.6913963596825,34.00618825533484,1.0
5.698911486262667,2.1505867049219107,2.803979591575946,15.09870548020752,0.0,6.079125139033548,1822.2499737491933,33.26154014942793,1.0
4.585295059411953,-0.06829366807124976,2.1594452621702622,9.202949657740975,0.17936003486414387,6.16685487849309,1079.3655829492598,32.4478424684608,0.0
4.522768176812567,-0.263679126802049,2.1293286391998847,8.956220566130817,0.1866877074138765,5.491261807110668,932.7428848704164,33.50923181187917,0.0
5.676729282634002,2.1725150407993365,2.8212401002708543,15.219273344231679,0.0,6.073658527813496,1819.7999340406218,33.24454164977148,1.0
4.4,-0.244,2.059,8.849,0.35,6.71,1022.13,32.44,0.0
2.88487420267958,0.29736026494523365,1.905671205136738,4.945468886589162,0.0,5.749914607669941,695.4696636191974,33.99842399950591,1.0
2.8693493319593193,0.2899763066553568,1.895707383691904,5.051781109144926,0.0,5.736030826785356,716.9332148343145,34.005102741269624,1.0
2.9467726629374287,-0.27051563052079947,2.0468957705632733,5.748690750930349,0.0,3.992460452685263,674.7547383594228,34.567782275970686,1.0
5.742570247474246,2.208954769441982,2.808335099080249,15.139474097698672,0.0,6.0740141562028,1844.047136265879,33.23384050316024,1.0
4.161466678863309,-0.395099724675822,1.7072967894174285,6.542511223421753,1.7890531874589144,8.749825288247433,941.326066656501,32.480603247835205,0.0
4.641136104241798,-0.5602604854330397,1.960319490565341,8.781847881254533,1.321919865694964,6.278292543422038,1030.7581382463763,32.60583797139419,0.0
5.7066687265072735,2.1889558784326324,2.7920726966532046,15.179246449563735,0.0,6.098691686475824,1824.787691907416,33.25429041941941,1.0
2.853090544629959,0.30117315632642067,1.9126452408763512,4.878908388426475,0.0,5.721609297096575,705.5827418093904,33.97590640439149,1.0
2.924724652807989,-0.2339199633130264,2.0235763077599627,5.7855166302192,0.0,3.9698923468608265,694.3182750245055,34.55392178001586,1.0
4.229799910274745,-0.3444175926054012,1.990560576043476,7.7920587209232055,0.0,5.950972540494564,971.3079534829388,32.437670525709166,0.0
4.416,-0.885,1.681,6.889,0.29,7.33,927.13,32.44,0.0
4.531,0.061,2.16,9.388,0.68,5.4,1009.87,32.75,0.0
2.969286751392307,-0.21850506138359804,2.024540934999327,5.630401483278731,0.0,4.007875934853983,654.7717121874247,34.55304611576512,1.0
4.194,-0.4,2.076,8.214,0.58,6.61,1024.34,32.5,0.0
2.898995524593782,-0.20955191911715593,2.0335234686404045,5.605293130555713,0.0,4.000554789522089,665.2341317948539,34.55514131432186,1.0
5.742589900730236,2.170201856998428,2.790360279124938,15.482981127796693,0.0,6.061764462823225,1817.9069589540206,33.264272508093825,1.0
2.8544624309195803,0.29867408332847595,1.9087178722277653,5.15481473223845,0.0,5.754964149285708,713.233497706912,33.992948909267795,1.0
4.626,0.149,2.145,9.614,1.03,5.5,1079.0,32.44,0.0
2.949522297640043,-0.21086427961503987,2.0224758934261113,5.695046111572059,0.0,3.9782077423938396,665.128948464633,34.56354544762166,1.0
4.590208335504153,-0.49564080822769907,1.8555647738027279,8.17489744367941,0.6884477999213879,4.1593742696261815,896.6733163764494,33.06908164305952,0.0
2.8846402438434042,0.3384565497759809,1.9048125178501563,4.848495746993095,0.0,5.733835022448108,715.5067339420369,34.00740560768286,1.0
4.667538446937143,-0.17033940135143805,2.1641729409043875,9.530468318120887,0.29014197949575377,5.526373481617614,959.2220718462963,33.68045920831158,0.0
4.387925498552532,-0.8808926093042838,1.8196793021156865,7.535498572940343,0.8734048214624023,5.7238292313573,971.7361749471845,32.30500941196726,0.0
4.288817402270643,-0.5601699590019233,1.7733307121427204,7.282372764743817,0.5998897235061889,8.276756701826804,870.2713878451044,33.24575022170496,0.0
5.69489919320952,2.1863393806331155,2.7918750330160025,15.35084946069113,0.0,6.071841038754435,1836.8969307171844,33.231416691989075,1.0
2.931242128980535,-0.2650021992293649,2.0401838118161706,5.774273283537998,0.0,3.9818563267157554,697.2224140526035,34.55296439867304,1.0
4.684594508450272,-0.015897441008577682,2.0316692059668515,9.083968859900297,0.0,6.68101017403598,1074.795768688345,32.57818435929267,0.0
2.910111401612498,-0.2574528673456079,2.0224738865606495,5.726679202277238,0.0,3.9709386214902938,680.5034519801873,34.560329267695344,1.0
4.444,0.108,1.982,8.026,0.81,5.89,996.03,32.38,0.0
2.914556374502654,-0.19892782457763003,2.02767051313757,5.83095653759768,0.0,4.013402537539166,681.5062477467915,34.56253376023774,1.0
2.8458922756401828,0.3154978547772912,1.9043937052676416,5.031015288195209,0.0,5.727747884428812,710.7232341611663,33.971792380039865,1.0
5.71746638728141,2.167079063442086,2.8153427907298427,15.226266021287946,0.0,6.057300947305068,1821.7781474753108,33.242575890395884,1.0
2.9148698319742428,-0.2760964006617144,2.022578809551645,5.935338685660249,0.0,4.014076376899486,671.1673862085223,34.587429967550186,1.0
4.490895581777052,-0.4140542011683084,1.9461113012987077,7.845047645793053,1.1106989215092444,7.173704282453993,1003.0742664776874,32.43440830124605,0.0
2.7934552111731383,0.2757857822889488,1.8926253797806625,5.283844975213338,0.0,5.7792335028679425,716.7183818731543,34.00296976324689,1.0
4.8117465415111855,-0.04644637764651086,2.0395479757680595,9.219915353667048,0.026050727035363118,5.967383395091844,1072.7244020849125,32.55612067499303,0.0
5.694143181505344,2.2181892723994987,2.7932728903346424,15.237744516413773,0.0,6.063825207586848,1816.9512616061222,33.26695285154667,1.0
2.8905803722369248,0.22953348870192664,1.9130485951579357,5.2665353379543705,0.0,5.772250857076373,722.8724583907651,34.00411644502868,1.0
5.670918650391103,2.1485541968377957,2.7995176215857587,15.252967693761732,0.0,6.0231290813839715,1830.2257326845368,33.24880470054503,1.0
5.8068117158535415,2.159121439492504,2.8184922787055897,15.177934004728643,0.0,6.0680132124249155,1825.6916494453708,33.23632545782799,1.0
2.9717792659433453,-0.2210117203806442,2.0326115867259644,5.944651593925955,0.0,3.983772565290501,664.9464012416015,34.56119418351851,1.0
2.8761880735572327,0.2806395817837814,1.9115147755328874,5.165881087685424,0.0,5.743614320689372,698.2295936657773,34.02632359099884,1.0
3.736,-1.164,1.583,5.338,0.41,5.91,744.35,33.25,0.0
4.748641228102278,-0.3149635443025436,2.0719632852978056,9.055807864497622,1.7441336044652154,7.53581839066315,1192.015895098225,32.378918748875385,0.0
4.533,-0.484,1.861,7.733,0.91,5.45,963.4,33.81,0.0
2.8696419904153894,0.35440731511290485,1.9206341216689715,5.162682745177964,0.0,5.724262880357632,739.7478110920038,33.99485269697549,1.0
5.6718356862948065,2.145184593105292,2.800437636422533,15.159749894487645,0.0,6.05296617692354,1805.6488135812456,33.249319851410576,1.0
4.496,-0.562,1.886,8.001,1.15,8.77,897.96,33.19,0.0
4.46,-0.742,1.95,8.37,0.0,5.63,996.16,32.56,0.0
5.75378628831635,2.182170840758243,2.7976204303921985,15.201046136939013,0.0,6.057068563567742,1834.4382049978144,33.271889257018785,1.0
4.731882846820644,0.24074381192145872,2.0601136570617133,9.348198313202241,2.0912337181849554,5.589733262426965,1029.1432586717083,32.57489772041114,0.0
2.9231930899983256,0.3171065659628582,1.9137308214116562,5.069694418319333,0.0,5.736559301970387,732.8382645148954,34.000688058925405,1.0
2.8924292077959843,0.3196673556620286,1.919899158923953,5.1313894504084265,0.0,5.734526068467947,707.9499548650423,33.99045108476413,1.0
2.898385234456561,0.31897494721815994,1.904694891505967,5.05976282516419,0.0,5.746329963237771,709.8595927607093,33.988028898863114,1.0
4.607,-0.307,2.158,9.494,1.68,5.7,1007.62,32.38,0.0
5.701768683210521,2.209075531558051,2.8070416062392094,15.400102829068635,0.0,6.0906036365821405,1826.0191075128046,33.250106120189415,1.0
2.893617745763025,-0.23627252107756377,2.0348373484049227,5.770820348258348,0.0,4.005937031861349,682.0999205256829,34.55440654862923,1.0
4.709705375868656,-0.3551711659154622,2.0222706640629995,8.499899780490594,0.9112524392291305,7.086251181738985,1061.139474994119,32.38949858521743,0.0
4.550424268509169,1.240931449500832,2.336072138488164,10.064705415312295,0.20009021282404518,6.513510352425289,1072.7290568489311,33.784921518428526,0.0
4.596574464964218,0.34934976320982924,2.1719088259653248,8.840213932922667,0.5913051039241751,5.724654380275719,993.4187068163878,33.883181991586554,0.0
4.528297185076662,-0.22568488028357042,1.9388654802931202,8.336277542638545,1.2949276901170332,5.5581544970479015,1043.927320575439,32.30061503117487,0.0
4.325925182613985,-0.6014969023075204,1.9955096130524315,7.778626563296951,0.7590731380566091,7.323982047456307,972.2809683754039,32.48402581358908,0.0
2.9741296796168086,-0.22182691258062665,2.0222705025817005,5.884394087385437,0.0,3.9787683824412063,695.9283666340826,34.56816545901937,1.0
2.9313006735054157,-0.20871144264653543,2.036295806193973,5.825883625160052,0.0,4.005261468584074,696.3236342857526,34.55487583697047,1.0
5.688544135538896,2.182617816623384,2.788948701311472,15.201407155481792,0.0,6.063919806501375,1830.2931983004569,33.23964907521297,1.0
5.749693197007728,2.147660085515342,2.80844201567011,15.16902940593993,0.0,6.060602338559989,1822.317581021978,33.28076387654564,1.0
2.9264355049641213,-0.22511709948591474,2.033956943521488,5.822759891490367,0.0,3.9622478210738947,671.3982056220183,34.55239237714868,1.0
4.547,-1.309,1.647,6.863,0.71,9.81,945.73,32.88,0.0
2.97929621730175,-0.2163286161539156,2.0116425010705106,5.6626673115212975,0.0,3.9838938005440983,704.9525891787549,34.57008418846482,1.0
2.89512009439423,0.28659054911414183,1.9014132733784488,5.127556775983926,0.0,5.726045089511786,717.2672714911859,34.00801265079524,1.0
4.708847151915489,-0.03434210037074681,2.0646767695258887,8.979360942794525,0.5741171446529074,4.003295395795946,1006.435184159589,33.56046140083656,0.0
4.437883716510137,-0.3099920310617274,2.0424533702515952,8.214521611293563,0.3488082306205423,6.5860805510144,1006.1814610337295,32.39884924127381,0.0
2.858687831269758,0.31387109458013146,1.914173231328676,5.102414267864593,0.0,5.690132570980188,711.7087157499548,34.00612066123292,1.0
2.81112024654486,0.30550860546682096,1.8936578697230395,5.112119785813439,0.0,5.731112607726843,700.6689903971202,33.99383119550476,1.0
5.749004957753844,2.160112496546262,2.8164973156364295,15.125199974220697,0.0,6.052934314404403,1812.631555501531,33.23741614508498,1.0
2.984714406760647,-0.22132654321688175,2.0240157351542187,5.856905002706692,0.0,3.990936292468864,695.1002845165267,34.54357156710292,1.0
2.912580658797791,-0.21293100664230802,2.0329541877947324,6.071303299705361,0.0,3.974257415454583,681.308666934994,34.54859804939494,1.0
4.529160152018181,0.2914004253889695,2.0550260630384853,8.578033023930614,0.7787163631294072,6.55457506465676,1037.4568460019502,32.42855014997506,0.0
3.464672686549548,-1.002238471555015,1.5521734192298455,4.539331891843259,0.7081956921277971,6.384467565019628,681.1201216093156,33.21960499391317,0.0
5.706450370489514,2.185525050839639,2.8155899612905415,15.27039346372227,0.0,6.041785234285584,1831.8780416673667,33.25186693148438,1.0
2.881927215056667,0.2903321081422899,1.91104292583186,5.069305749844631,0.0,5.740736548568104,730.0293609591675,34.02005600918397,1.0
4.5211197767375495,0.15385843181678713,2.138662306868013,8.874008291941557,1.3442038468403674,10.354609109892186,1058.682417576181,32.87301426299032,0.0
4.661209266525229,0.3873997382591731,2.0504310663820564,8.554599978785332,2.4154740747230448,4.456246289997358,922.8568015430844,33.61750900499322,0.0
2.879465997933216,0.2923600621051452,1.917940523972979,5.104036028622494,0.0,5.728357528938361,702.0992176755677,34.01731200638744,1.0
2.882239965305206,0.31425461027204665,1.91466428982555,5.046564609287826,0.0,5.7455165965857375,708.2634576850254,33.99457397637193,1.0
2.8829031112209007,0.31780732028639014,1.8906600143027856,5.125216782973688,0.0,5.685167330842249,712.2725584657824,34.00416398172206,1.0
2.924972002938316,0.3001979195963728,1.9064601652465005,4.965495965690526,0.0,5.736552959308732,713.3599818950888,33.990929232328696,1.0
4.575653012377538,0.06410735963222883,2.227962934023066,9.587736578148895,0.901516562760684,6.484861314073358,998.3455668114007,32.69931216110799,0.0
2.8863658625987654,0.27629442788250574,1.901441341321601,5.010293532783886,0.0,5.706622545216669,727.8591953244472,34.00139894634732,1.0
4.438,-0.573,1.867,8.163,0.85,6.07,1010.1,32.81,0.0
2.8569007512310978,0.2733395949175388,1.9199365396147376,5.142270336911185,0.0,5.769117185171145,705.2553286265962,33.98468266672678,1.0
4.655,0.375,2.049,8.61,2.43,4.53,921.76,33.62,0.0
2.935446867524857,-0.18467455569543448,2.0462305825488056,5.866766474881825,0.0,4.000304979442227,678.1693990585983,34.554972532071666,1.0
4.863,-0.846,1.829,8.117,0.66,7.42,1163.54,32.56,0.0
4.820688990463846,-0.14982021950724494,2.081120242709732,9.468252882076637,0.3191965344547319,6.448499960276797,1162.6966708030675,32.4971198139166,0.0
2.9555696096979562,-0.2554428699689367,2.0291019599519604,5.803428076586541,0.0,3.972474265879726,677.7522516049535,34.56557190705567,1.0
2.827192894622219,0.28594152289425273,1.9108644466525646,5.151110036109072,0.0,5.750314900150202,720.4184771088393,33.98008055268721,1.0
4.618,-0.123,2.112,9.081,0.61,6.37,1060.74,32.44,0.0
2.872303883732754,0.29309790435257566,1.905853874763175,5.307890688763171,0.0,5.740469091660182,712.0785162949792,33.98908198203145,1.0
5.668176459436424,2.15120654492657,2.803873953001096,15.266422795037085,0.0,6.0921545001621675,1823.2892201372551,33.246492589426,1.0
4.465,-0.12,2.154,9.012,0.5,6.4,996.47,32.38,0.0
6.1085614554688386,-1.2618810378119598,1.9004199697048096,10.345326213787208,0.3974366655953625,3.4061721906011844,1084.2478554488503,33.799704026825545,0.0
5.695492751085772,2.1614731284031263,2.8108000088922642,15.146321176109286,0.0,6.076390659272661,1830.3226587100883,33.26205529132041,1.0
2.9226648373643864,0.3528133920906426,1.8960307099875624,5.165341994670219,0.0,5.797701891030647,728.3067039791032,33.97517792537672,1.0
2.9247079739345145,-0.2562761859667058,2.030067011234432,5.869415671917897,0.0,3.9755287902414,689.9343005330318,34.540629106491224,1.0
4.587,-0.193,1.926,7.978,0.0,5.62,880.94,33.69,0.0
4.468197754702121,-0.5891150857976567,1.8895711471242642,7.847280168094096,0.0,6.965526723364021,1010.241352858963,32.50576230019192,0.0
2.8902658528906082,0.29330536708494126,1.9128846107864848,4.849511786900604,0.0,5.748683623033895,723.7991418631581,33.99772725993785,1.0
2.968356731307951,-0.24477553693215368,2.017261745830807,5.871482119793815,0.0,3.9699719529396025,679.5339197772596,34.56410963309744,1.0
2.9481576929236417,-0.272476955002505,2.027570586514968,5.935151676373557,0.0,3.9666295667677955,700.9153465621714,34.56107234921351,1.0
5.694145907739342,2.196841872811599,2.8178510390859666,15.380884359953223,0.0,6.076416424707488,1821.930186465993,33.25995528507285,1.0
5.713874648901917,2.178414124465833,2.793605461762045,15.35148424270373,0.0,6.039823679264249,1815.4126031176786,33.27323543759955,1.0
2.9000652266160665,-0.19808669089657377,2.021334847418495,5.75797386149232,0.0,3.978203206473953,689.3793312680334,34.569372173824156,1.0
2.972802226174063,-0.23882415187163933,2.018682617823174,5.734445596432616,0.0,3.99697865690261,680.4391118273934,34.55628591353352,1.0
4.541,-0.181,1.956,8.243,0.63,6.09,995.38,32.44,0.0
2.9232230879392267,-0.21090007233218971,2.030817654208727,5.839049660401586,0.0,3.9699946198440865,664.880855222125,34.55350370732773,1.0
2.8782801900884443,0.3001060291562996,1.901557753007763,5.135613041725715,0.0,5.71472594864379,716.51113783191,33.97702788246573,1.0
4.455962704930923,0.13598099739178832,2.053104589449175,8.339323531201853,1.2700875432527474,7.553944750962673,992.6642819164518,32.38082151878457,0.0
4.207361448477285,-0.5262809371475669,2.049483516957132,8.023340330529305,1.9321309758009926,6.747669305994069,953.1228558933028,32.389245059230234,0.0
4.67,-0.306,2.006,8.351,2.37,5.58,1071.35,32.38,0.0
4.412142004653375,-0.2660122792703406,2.0122196653435043,8.354571696669197,2.5662103645675005,6.833114290999845,939.8254378086798,32.41467854754031,0.0
5.7239759605001215,2.181324975373859,2.810557805405506,15.030427642197749,0.0,6.063778001104992,1830.190174679234,33.245830797350656,1.0
4.566,-0.203,2.101,8.958,0.93,5.2,991.88,33.81,0.0
5.692368586021488,2.1297240667340223,2.8051787357716367,15.067134749534091,0.0,6.091597160803434,1834.228584000706,33.25782325104142,1.0
5.760531544565133,2.1713573961869024,2.816809517320768,15.007892724314663,0.0,6.068235316500167,1815.4772119511185,33.263679891076784,1.0
4.612,-0.223,2.087,9.285,1.16,8.04,1192.11,32.38,0.0
5.741469128631313,2.212429184850888,2.81215270310068,15.141452574003985,0.0,6.077977145662178,1802.4740959087662,33.251708905552725,1.0
4.371,-0.483,1.559,5.624,0.5,6.83,769.0,33.38,0.0
4.309,7.977,3.448,14.125,1.32,7.8,1229.91,32.44,0.0
4.595164353704054,-0.07283782768574237,2.141560338884642,8.978660252682657,0.007913929101202841,6.241133667359812,1044.7121444451693,33.75231707654882,0.0
5.770272807542033,2.20649941397674,2.817267520062384,15.234864397430432,0.0,6.080796941516955,1811.898253167182,33.24395609589383,1.0
5.241775735115765,-0.7097086992451427,1.6829242788883898,8.34336296296267,1.220518575166537,7.590343427555938,1063.2688986079133,32.944704493662165,0.0
4.671429521472067,-0.2702770355790933,1.8995454232326567,8.49354296818963,1.3067256075121145,5.761392408542969,1011.498063359818,32.56064252109092,0.0
4.413094705916982,-0.2548652748362873,2.0903790515599447,8.800226878993886,0.8353036077734457,4.429458116192558,947.25359187045,33.25268241745624,0.0
4.5311386655129295,-0.4254324256098088,1.9970266376737402,8.485950921004529,0.5378359764430651,6.898645852081316,1031.927169998409,32.68171430849422,0.0
2.8669934190938484,0.33472064872034013,1.9124302525346677,5.155253222869204,0.0,5.673951100750635,700.6050653782168,34.00191035466898,1.0
4.915,-0.183,2.042,9.689,1.84,4.36,1057.58,32.94,0.0
4.643322650546666,-0.5925130266422409,1.9718029624545463,8.828180155629967,1.3148302085099821,6.2759935757921195,1032.0005748497792,32.61090868979398,0.0
2.8376865689712005,0.2881505284698052,1.9039251883449297,5.02933715443474,0.0,5.752478575396077,695.3288797947519,33.988878107735005,1.0
2.8952621924774276,0.2949963337531872,1.9158190467766765,5.0345561055962875,0.0,5.719187943323777,714.4007847595602,34.00174822481378,1.0
2.8365033549247087,0.31345749753589186,1.9013908354193585,4.981099468852556,0.0,5.7403272841239605,737.4198075109585,33.98673998995307,1.0
4.648232403874015,-0.5739419990500693,1.9673160181291127,8.818192002137767,1.3187364826653907,6.253626991580425,1033.74826451575,32.610440779843664,0.0
5.697701585074487,2.175950935734184,2.7919200497699403,15.096574570983849,0.0,6.071696411453415,1825.356924559448,33.22793538270853,1.0
5.684909233502799,2.159489329244152,2.815432806617879,15.298512818534194,0.0,6.0849454948229225,1811.5702885701323,33.26757572499065,1.0
2.8714586005323133,0.32654519473730653,1.8943270474441807,5.104643225450924,0.0,5.719933274935022,722.2943797923747,34.001566344542766,1.0
2.8960168618212405,-0.2649123703063168,2.046349772018958,5.78261891828618,0.0,4.002436403898002,690.7399301493698,34.543764193664636,1.0
2.805725298472141,0.22968703672903348,1.914155320881048,4.957188800324193,0.0,5.758191292628067,703.7641711973779,34.016215356987544,1.0
2.9652460773654514,-0.23542512854796396,2.0207873736167086,5.747391098726998,0.0,3.966142501529289,688.1339725657768,34.5740855679268,1.0
5.75807342312969,2.1762406124353397,2.8140310610912493,15.27878541926639,0.0,6.059296585662337,1808.9787489894231,33.250539446752576,1.0
4.344,-0.305,1.952,7.815,0.71,4.08,900.28,33.38,0.0
4.640546272948738,-0.5150333968853293,1.839056447067698,8.22155168428479,0.0,6.2900289260927655,1036.8887092501257,32.29315494005675,0.0
4.804531875254588,-0.6758693598789922,1.9182375231509048,8.456219015392891,0.9704486526709132,5.825791825873348,1041.0580148230515,33.6716448276876,0.0
5.6981127930209565,2.1635183574346875,2.8231656382976413,15.384120912744446,0.0,6.062940425273411,1825.2884536414244,33.25817975401857,1.0
2.907401344024782,-0.28626138675956514,2.0178781362970737,5.626593037631154,0.0,3.987939701496523,667.3378143430876,34.5605981545888,1.0
2.9586692512739434,-0.2574533406855582,2.0270743727218132,5.5548085297484215,0.0,3.981542888601377,683.2044599738258,34.579961128389094,1.0
4.551,-0.657,1.963,8.283,1.0,6.47,1012.14,32.31,0.0
2.9122470790713173,0.2966672106091237,1.8920781712894534,5.178497271922062,0.0,5.733363365745526,724.075239278184,33.998970729325855,1.0
5.117581138596033,-0.8844182667498691,1.813375283002605,8.770518128680028,1.13010432345394,8.080734370904134,985.0478726467136,33.11482825706135,0.0
4.271,-0.093,2.273,9.321,0.0,7.28,1000.15,32.38,0.0
2.9540501115429727,-0.2472715223641121,2.0166853383389194,5.721860951926339,0.0,3.999132702386764,674.4081745109507,34.53638497694463,1.0
2.9559577562609674,-0.20905268867186003,2.0219501608036357,5.873091761344723,0.0,4.026145510425291,670.0163693880331,34.57724454774811,1.0
4.565976931757589,-0.285532891319176,2.155066708319174,9.404719545841035,0.6366310819957662,6.804035063647272,1071.8472426069673,32.31411519779542,0.0
2.900995699976371,-0.2642211155949116,2.0427055384085273,5.842619752882285,0.0,4.01962482731941,671.9755934412735,34.55123807311677,1.0
4.094,-0.025,2.035,7.892,1.93,6.64,930.85,32.38,0.0
2.885743697473648,0.2834863542757802,1.910235992286477,5.063949115703384,0.0,5.734264291456198,709.660549899263,33.99793401000343,1.0
4.5514795357309294,-0.08142916280742034,2.004792563097778,8.6172612279009,1.0883159654492762,6.371277359559288,1028.7370481641778,32.498696015427626,0.0
4.465367621677499,-0.4419715745246904,2.0038190815998926,8.031018199219481,2.0915570019183027,7.487183337672009,1028.2618464974482,32.37966815275564,0.0
4.797,3.083,3.098,14.259,0.39,5.03,991.6,32.5,0.0
4.356,-0.194,2.002,8.438,0.78,7.61,1021.1,32.44,0.0
4.238842495611593,-0.2813973693881397,1.9070531397718486,7.329076520290892,0.8101763769613795,6.247724546632306,899.9325169706577,32.506387780353755,0.0
2.8982192321930063,0.2953151172628324,1.9028397467325593,5.19791877111591,0.0,5.708904085619385,719.5121808892189,34.00083978600495,1.0
4.8161438062506186,0.055236718339148894,1.9979330222624816,9.055077919677336,0.2618310059138551,7.360730884146293,1126.0057430123338,32.48734398429754,0.0
4.738,-0.588,1.973,8.871,0.0,5.97,1080.98,32.31,0.0
4.195651497345708,-0.2504709710564903,2.1593131005960653,8.48322393238861,1.9631236304336204,6.615844810888568,995.6158435359503,32.36616051361299,0.0
4.687988676721343,0.3522913331605856,2.3165729281214125,10.592778262085005,0.5007109963232776,6.977435479894959,1107.2787993919421,32.44318481250324,0.0
5.7390190179095475,2.148379167970855,2.7961430680314607,15.175992150338454,0.0,6.088058484885229,1824.7400386709521,33.25490912729627,1.0
4.146,0.769,2.163,8.627,0.63,6.1,918.62,32.44,0.0
4.979092069568621,0.40784137835050005,2.1048162986919516,9.286563140014081,1.337857004255303,6.594521635880503,1038.9205626151174,33.617046734023354,0.0
5.762353156580119,2.170461818214303,2.815784663277969,15.371169121986037,0.0,6.067272334195439,1828.058289165945,33.252511200528645,1.0
3.316,-0.441,1.538,4.787,2.16,6.51,617.33,32.94,0.0
5.722579588221328,2.1707841550627918,2.8066085548484456,15.3168811150179,0.0,6.070734928762671,1823.1956054605198,33.24992662181491,1.0
4.7600043041227105,-0.2670751989641778,2.11444399617391,9.349726386085045,0.831412867120509,5.5032204304435695,1108.1545437143213,32.61177420737747,0.0
5.709616222299065,2.183812305338631,2.8205888199783984,15.263945018230865,0.0,6.077551801223491,1810.542079637855,33.24441203023115,1.0
2.8445531965929804,0.3147738752616082,1.927862796943582,5.163239097564042,0.0,5.740114474755393,702.6033357471633,34.011725986903805,1.0
4.441792724931031,-0.2890996121554593,2.05115934566338,8.178775706466599,0.3665936461985256,6.648154526853635,1008.0034116884366,32.39258277133119,0.0
4.157,-0.318,1.924,7.795,0.77,5.09,975.66,32.5,0.0
4.781273182500897,-0.6295480809401549,1.8862185006358676,8.400391505953305,0.5835127396661844,7.804966675707987,1116.4821422041946,32.541043721819705,0.0
4.421727952230486,0.007092307352754242,2.26281013875807,9.646988774237679,0.8582827979054413,6.181869206487133,1016.815941219925,32.509142265845114,0.0
4.407181363886419,0.11124833339836235,2.0630886663245325,8.282249226565416,1.0575142609013142,3.854468123360184,751.8376390027425,33.06778772365893,0.0
4.809,0.043,2.008,9.034,0.3,7.4,1129.42,32.5,0.0
4.973911742476481,0.40405518843994126,2.0974571763550194,9.22894907178943,1.3439087790076347,6.601825872476578,1038.6721771379873,33.61665165956414,0.0
4.565,-0.597,1.986,8.224,1.59,4.75,916.48,33.38,0.0
4.1820810558092445,-0.6394658053091757,1.9177544710208538,7.304595776155139,0.9176622613852898,5.562655694645901,903.3329989582118,32.501449693737385,0.0
2.8860694048368347,0.3140720011486137,1.9194981586595115,4.794161167540023,0.0,5.6934130655216535,707.3161040432527,34.00541783841274,1.0
4.277129292723989,0.45442207957651337,2.2860301299778776,8.866118069633893,1.6543468958620808,5.125227873735104,957.0907559574852,32.38051112601694,0.0
5.739052011152035,2.144249084602915,2.801522946054944,15.177876690149652,0.0,6.104698076054881,1838.4486871502274,33.241639419877636,1.0
2.912483148664376,-0.25006604443445907,2.0338210299090584,6.039871901598808,0.0,4.005762743902036,692.7434213731876,34.556434330030015,1.0
4.513,-0.436,1.97,8.365,1.01,6.76,977.19,33.44,0.0
