RMS,Kurtosis,CrestFactor,P2P,CurrentAmp,DominantFreq,SpectralEnergy,Temp,Label
2.8613699930949004,0.26954177646145716,1.9298872037933275,5.269623939694057,0.0,5.778629781120569,722.4141168206473,33.99640909809826,1.0
2.904673932818674,-0.24161177222558214,2.0227397578313453,5.905724345997603,0.0,3.9999853622493475,675.4550858882657,34.52544767195094,1.0
5.729392780048475,2.1685635211138745,2.81020675244352,15.153752973607444,0.0,6.085381234089225,1806.0810890528708,33.220897313257126,1.0
5.722327683664433,2.187234176195842,2.793627888740196,15.328187182563008,0.0,6.020961028897448,1825.2902942264768,33.243542231236674,1.0
5.672238010220426,2.161284920377687,2.8052934700948686,15.288721929687933,0.0,6.061751440020636,1802.5456308015807,33.24216372330751,1.0
5.70638057549817,2.163639021408904,2.8113749565472537,15.074246074049753,0.0,6.0682985115228085,1802.2775944960413,33.24121851762709,1.0
2.914805207481081,-0.2072936330748178,2.018043369614405,5.643597093114019,0.0,3.9836762833023704,677.6927413270877,34.58047840070408,1.0
5.694145907739342,2.196841872811599,2.8178510390859666,15.380884359953223,0.0,6.076416424707488,1821.930186465993,33.25995528507285,1.0
2.835102938684141,0.26099001172208297,1.8893246390715077,5.224334061678052,0.0,5.746792346431716,737.4361540414072,33.999932550279695,1.0
2.826160525385647,0.29776906511590895,1.9068383750042637,5.251993318950907,0.0,5.727541239467652,706.1934850447057,33.973868219575216,1.0
2.904301937851251,0.29400257590660644,1.9037053066526035,5.020581186198039,0.0,5.74339652017135,736.1810115584642,34.01264228890647,1.0
2.907401344024782,-0.28626138675956514,2.0178781362970737,5.626593037631154,0.0,3.987939701496523,667.3378143430876,34.5605981545888,1.0
5.763031611690188,2.169081041273929,2.802336863773857,15.092986155782764,0.0,6.051422501039585,1832.646693152637,33.26380666991366,1.0
5.718297494710638,2.1933960006806075,2.8112754777698714,15.14986260006486,0.0,6.059960809334295,1808.4041203612107,33.26212404137087,1.0
5.679506564844865,2.1778556691538777,2.7928031762047034,15.276995027595436,0.0,6.095980256077964,1829.7802772757075,33.24892552751424,1.0
2.9108254259418715,-0.22044071197430434,2.0327135952319333,5.659428048918056,0.0,3.9852973695109877,668.2033782279241,34.53478978991328,1.0
2.894958670505329,0.3293985082306064,1.8973798027318571,5.100450587292785,0.0,5.698849589113854,719.0469006094336,33.981774970981576,1.0
2.8662272682688377,0.3113221459973264,1.9060652888595995,5.084445398123986,0.0,5.705839890648124,686.8514880140707,34.00661735150439,1.0
5.715206776214405,2.1605441442038638,2.8082344396716326,15.290904852751147,0.0,6.04422209188228,1813.6913461810354,33.260895904257076,1.0
2.8982192321930063,0.2953151172628324,1.9028397467325593,5.19791877111591,0.0,5.708904085619385,719.5121808892189,34.00083978600495,1.0
2.892595162163271,0.2878723993192673,1.9081900938672878,5.067144938325204,0.0,5.7549401563572316,706.4447549746726,34.00365201938482,1.0
2.912580658797791,-0.21293100664230802,2.0329541877947324,6.071303299705361,0.0,3.974257415454583,681.308666934994,34.54859804939494,1.0
2.898995524593782,-0.20955191911715593,2.0335234686404045,5.605293130555713,0.0,4.000554789522089,665.2341317948539,34.55514131432186,1.0
2.9144061705092503,-0.25398376932506034,2.03634857539388,5.841430261069997,0.0,3.968725578316295,685.3988222208603,34.56968561532782,1.0
2.8890147763680143,-0.2348893923995109,2.007834288324565,5.620438997038085,0.0,3.9857049509174987,682.2784263280579,34.55427766564541,1.0
5.687795318435841,2.188695053119966,2.803556577549413,15.392275900095752,0.0,6.0646018716478025,1817.5772119245091,33.247399712587885,1.0
2.9741296796168086,-0.22182691258062665,2.0222705025817005,5.884394087385437,0.0,3.9787683824412063,695.9283666340826,34.56816545901937,1.0
2.8242835836982856,0.3171535954407391,1.8899242714085631,5.207217781282668,0.0,5.737450793069471,716.2695791992796,33.998642571397966,1.0
5.694143181505344,2.2181892723994987,2.7932728903346424,15.237744516413773,0.0,6.063825207586848,1816.9512616061222,33.26695285154667,1.0
2.8457153743928028,0.33999523347027966,1.9175979421122311,5.101876141626131,0.0,5.745609298838906,711.0071515257126,34.004736916917736,1.0
2.8681254159700886,0.3232619792151276,1.9040616371862844,5.161266965823922,0.0,5.730453806086457,681.906202954804,33.98710829679497,1.0
2.857096523106963,0.30137254963026505,1.894277845085436,5.241414617240312,0.0,5.723319032974753,723.4564068198202,34.011248850695836,1.0
2.9542751549647503,-0.23323135760728217,2.0137190419066764,5.758626674177226,0.0,3.979569877802197,652.6741768570145,34.560007020540866,1.0
2.8754807335978976,-0.2188365686658098,2.0178330058943015,5.710888277903287,0.0,3.9618818887865928,707.6298683160294,34.5692815877207,1.0
5.678505363459344,2.1730865935190766,2.805744132892466,15.386665017400311,0.0,6.0441875689061675,1802.0177268364257,33.25905254596692,1.0
5.776120803721062,2.192518780753819,2.801446403003914,15.215535550437796,0.0,6.036470668430775,1818.670227791864,33.23437725116752,1.0
2.9466990259911237,-0.21263783720136178,2.0355333699936824,5.846368999166363,0.0,3.974800219475583,680.397923528957,34.56846418673658,1.0
2.8248985499722017,0.3129684995022366,1.9349816958861694,5.101720784902674,0.0,5.708497180349285,719.237997445157,33.98558830267152,1.0
5.781577016027038,2.1284689547760887,2.804309352891477,15.278719893297273,0.0,6.021487095981174,1816.3540298005278,33.24506505237351,1.0
2.946594419585136,-0.19226439695457795,2.0240075072018278,5.784262930706651,0.0,3.982267751856624,679.2601312799524,34.57408654328802,1.0
2.9232230879392267,-0.21090007233218971,2.030817654208727,5.839049660401586,0.0,3.9699946198440865,664.880855222125,34.55350370732773,1.0
2.8881815029570683,-0.18161829252334602,2.0420888812052365,5.883695683436447,0.0,4.046315034083132,688.0259520902137,34.5451320758743,1.0
2.8929969133870714,0.28759207002328313,1.9169706212546802,5.217834507660949,0.0,5.709757559547868,726.0980908980997,33.97698343683774,1.0
2.986276600685382,-0.2531717615570388,2.0162571636351534,5.888333014959181,0.0,3.994022465966356,686.9723919408715,34.54754322611576,1.0
2.912207006175506,-0.16511298539032918,2.0345759653382034,5.597961496214477,0.0,4.007033876690816,680.9926826497018,34.524266925743085,1.0
2.8888568585451866,-0.2283961038528134,2.005431656639117,5.834003238420618,0.0,4.010748804813863,665.6328752820551,34.55970906085882,1.0
2.9127860773972145,-0.21149516116005795,2.0208572841774464,5.798191862087675,0.0,4.009508510175324,690.4959466164718,34.55225233875495,1.0
5.7326761180247425,2.149228605561338,2.8114055414757133,15.207050030719403,0.0,6.060168248442183,1823.8040725533788,33.24843815595204,1.0
5.747980314407236,2.219784740910433,2.799198957879194,15.193333740629784,0.0,6.057521672425165,1823.1915329461813,33.211426176227604,1.0
2.9347965127441134,-0.21400272116599595,2.034012273576928,5.776809014116817,0.0,4.042080343408704,684.1084508675119,34.54678455654925,1.0
2.8489803752623852,0.29230946533002505,1.9161287076959266,5.07577551388291,0.0,5.747069202386376,700.5464081833804,34.016393733727604,1.0
5.7364083270567,2.1771922056037423,2.8263769441622344,15.398705588546562,0.0,6.072360711177734,1824.9418194146106,33.24618751846558,1.0
2.9297829156827833,-0.2388398846259524,2.031422782352878,5.744972491497925,0.0,4.018446337885029,684.6450271419213,34.53852739362952,1.0
5.683710215566697,2.1751097411560734,2.8111202077877833,15.419656458493996,0.0,6.078349435708356,1832.0446680628447,33.24595415535887,1.0
5.654504834885692,2.1569533658412765,2.82106461894399,15.33219397424627,0.0,6.052639252549356,1834.5739884699244,33.25227527416207,1.0
2.860527043056896,0.3432939664922676,1.9039381399045396,5.05435116124535,0.0,5.740085355016354,733.7396774791117,33.999988828133915,1.0
2.914957083697615,-0.23283693783187656,2.034469583948147,5.713552141898786,0.0,3.9959363211880072,677.7350429124018,34.55881994373267,1.0
2.9176352928466875,-0.2517164413167738,2.0230711936783976,5.886449729627373,0.0,3.9789632055769624,678.8820168119283,34.58545597304808,1.0
2.842132758944586,0.2585509570361921,1.9078207358915829,5.019954501271716,0.0,5.731055018843941,721.5138388838939,33.97818075123783,1.0
2.9000185323257774,0.2773531157909891,1.900743165597756,4.900989301139964,0.0,5.753506026473706,691.8275164571482,33.998989870849314,1.0
2.938890013040171,-0.24676602467445755,2.0243029742000984,5.871813600048164,0.0,4.021450787987756,681.7130089114075,34.55326325190974,1.0
3.0116202868385376,-0.22628527542977306,2.028518873053714,5.600548276076222,0.0,4.000631395273524,677.5900859231978,34.5389359999815,1.0
2.8458922756401828,0.3154978547772912,1.9043937052676416,5.031015288195209,0.0,5.727747884428812,710.7232341611663,33.971792380039865,1.0
5.7399663214435135,2.1590650953549906,2.7981890910619454,15.15370325019257,0.0,6.1428805467950305,1831.9018539909835,33.22605860114991,1.0
5.721040697938677,2.1671955710903608,2.8092848869659925,15.237618066452887,0.0,6.078028380592044,1816.4033521320653,33.232154549957365,1.0
2.823390162623409,0.286651655747785,1.9318570057844706,5.110789400402339,0.0,5.749470765442773,712.0436113936415,33.99964072479807,1.0
5.677285475989095,2.1603502339846536,2.8195529874449403,14.991207027994443,0.0,6.026354019962817,1813.0958120265227,33.250267090393315,1.0
2.850745477354258,0.29349901380956067,1.9214816227908809,4.941371203232614,0.0,5.69129570269987,703.9151979640947,33.991176040424264,1.0
5.67552923027146,2.1642256373240674,2.8294689166908555,15.117952298472138,0.0,6.08055721917752,1849.7987859322527,33.23667622197651,1.0
5.687343590463793,2.1550094640079545,2.7958005993690134,15.14931498027053,0.0,6.044256085964462,1816.4923835510347,33.226457471694516,1.0
2.9157583994079403,-0.26939782556404857,2.033004409115121,5.850391889867002,0.0,3.989997624553822,689.8604491672463,34.5776879317565,1.0
2.9501693324343776,-0.24003306629940405,2.0214525875586795,6.037609218761347,0.0,4.01913449210916,691.6908799223081,34.55758996529775,1.0
5.7005375669187925,2.1380237385598932,2.8076625608002015,15.229866267050664,0.0,6.044217312665655,1807.524868612206,33.22964257061683,1.0
5.684282736004273,2.162017326709715,2.814846098691841,15.417588735253373,0.0,6.093455147497339,1840.5049063929896,33.247214569414304,1.0
2.914556374502654,-0.19892782457763003,2.02767051313757,5.83095653759768,0.0,4.013402537539166,681.5062477467915,34.56253376023774,1.0
2.969002400763711,-0.19516672044048355,2.0160224311212582,5.592729170827674,0.0,3.9859013356735176,675.4264930452485,34.55957258026735,1.0
2.9736723591740595,-0.21328237099654893,2.0249485960787856,5.793067232611248,0.0,3.99575051994469,652.0302005776042,34.56081078006384,1.0
2.857095309576474,0.3042726592932068,1.9159720920418306,5.122532619329223,0.0,5.749688176156802,719.7219579149315,33.9921226893298,1.0
5.741789631216178,2.198935388166518,2.8041704100106895,15.39717155828323,0.0,6.0919758295558335,1829.3359932981705,33.25801371132675,1.0
2.9187571678253437,-0.24458948951314444,2.026431412667746,5.773717980125235,0.0,4.003261358825421,683.1977897925129,34.548256823256516,1.0
5.769303274346969,2.173852904075183,2.8050599602364525,15.41967857713333,0.0,6.071625947303536,1826.9139960426207,33.2487870727439,1.0
2.8629939058827447,0.3123812550745721,1.8998518666917144,4.931968712928277,0.0,5.710144921639028,730.0152441110944,34.01850374924807,1.0
2.8505875567116044,0.31101025067986604,1.8855899922472101,5.068622904796821,0.0,5.740724356144861,689.8064303759733,34.02170295147322,1.0
2.9350071946931466,-0.2288503088609688,2.016895037223598,5.63068489577609,0.0,3.9935250357319108,682.0653965398993,34.561236220838225,1.0
2.8469115977757418,0.3021477265043831,1.9062047784779512,5.030515814121462,0.0,5.716702806011175,709.5184550152861,34.023140027212214,1.0
5.723892902235943,2.2233257557437356,2.7989982321376417,15.206575156216472,0.0,6.025344112747108,1827.9354622607693,33.24121826558831,1.0
2.991001147212316,-0.2299559592103861,2.0401772411198844,5.730681724650355,0.0,4.004410115346179,675.8224763815388,34.552431769180885,1.0
5.734745259023987,2.195208936175004,2.802665785836247,15.318816653848554,0.0,6.061681048545833,1823.7351027514917,33.24729940998985,1.0
5.678937448699604,2.174026579882141,2.8089212156274743,15.370679023872809,0.0,6.07211505292788,1812.90294782447,33.26068802583308,1.0
2.854312784597395,0.26453332907750493,1.9054816418315523,5.259489074686775,0.0,5.712627558228829,728.6851036599169,34.01163375806912,1.0
2.8617353777458434,0.3024264677405853,1.9036540946832416,4.953060607011202,0.0,5.705037468492778,715.5674806341369,34.00408737373573,1.0
2.878496568410221,0.26887260390479895,1.9123696711413847,5.248759099657997,0.0,5.781438300107209,750.3156483575698,34.00991723978631,1.0
2.868082452850276,0.3260780747762008,1.8939606979690335,5.031175292313264,0.0,5.73609375918615,720.9837798793246,34.002728663444714,1.0
2.9035771698983774,0.3072064211158264,1.91790042114285,4.9980302869829325,0.0,5.730669724004784,709.7716976906938,34.00514009626595,1.0
3.006770592576679,-0.26248130585875756,2.0251340486845693,5.827775063020666,0.0,3.9991270528300173,675.7083507979635,34.55685538222957,1.0
5.711898055365658,2.163325446464224,2.822118504466173,15.33333271970738,0.0,6.079874102998332,1812.635879218084,33.23929587758653,1.0
5.676776785221796,2.1419272283430044,2.823249416688916,15.298092080325404,0.0,6.069937779998502,1809.6977529041164,33.251257827770566,1.0
5.679311763265723,2.1661494820361114,2.811962112759684,15.12970048342872,0.0,6.111888490199723,1824.7895691539593,33.24153077330232,1.0
5.7241904862720805,2.189457705086938,2.8069980945114126,15.218167130989729,0.0,6.082458387285529,1829.5614356411836,33.25532529250786,1.0
2.8498773862512703,0.28401334285872637,1.904421710653421,5.129798369339018,0.0,5.741401024752102,730.0335814377551,34.00511041807087,1.0
5.681770748096005,2.154666419682425,2.8269930140125963,15.235467538509607,0.0,6.065120772294556,1832.8377092777914,33.2439886835405,1.0
2.865573885739385,-0.22977035195644882,2.040613931561297,5.863921998851471,0.0,3.9621838610674094,698.9140359436539,34.548405643045456,1.0
2.9927085903694572,-0.22561620328091525,2.0243879317416718,5.828554684857651,0.0,3.9799173110117034,672.6047765191186,34.5312836498975,1.0
5.693793137957141,2.1496046252236654,2.8001441861657774,15.411462230383208,0.0,6.115846412846651,1830.8782134171151,33.24173711562666,1.0
5.687324761967422,2.1542348127656745,2.7969774359596347,15.294388034467744,0.0,6.06128194141451,1807.73294330377,33.26226415929243,1.0
2.883299822436149,-0.19885824036891497,2.0344570458577977,5.667860800960239,0.0,4.005414303594517,685.1445933946125,34.569032481101324,1.0
2.920558839339097,-0.20113352637131537,2.0444459551864806,5.924923592143253,0.0,3.9961023152575255,683.627349372444,34.56318802051041,1.0
2.8450016183095093,0.2832604890010131,1.9199603871095368,5.01443527524763,0.0,5.739310364318303,730.2494140119436,33.997372045128614,1.0
2.9386915184693274,-0.26594019454154655,2.0273029547155486,5.714909338074835,0.0,3.9990537563181663,673.8770943709455,34.548825594103455,1.0
2.8445531965929804,0.3147738752616082,1.927862796943582,5.163239097564042,0.0,5.740114474755393,702.6033357471633,34.011725986903805,1.0
2.8091223895290325,0.30209638044734194,1.9102029753784198,5.18073822417371,0.0,5.73462464646858,716.6392807556388,33.991332428781895,1.0
2.8863658625987654,0.27629442788250574,1.901441341321601,5.010293532783886,0.0,5.706622545216669,727.8591953244472,34.00139894634732,1.0
2.8818471109910773,0.33487164292458294,1.9068117868662224,5.007999902877574,0.0,5.758713751974592,728.7318423677128,34.01006976090129,1.0
2.9122470790713173,0.2966672106091237,1.8920781712894534,5.178497271922062,0.0,5.733363365745526,724.075239278184,33.998970729325855,1.0
5.755104612231304,2.1691457207163842,2.8122168351197168,15.448585948258264,0.0,6.058631154107852,1830.661565236576,33.24158290048123,1.0
2.9057496725237506,-0.2444546375161188,2.0371020121105747,5.932159577419639,0.0,3.995156236900393,659.5782116329812,34.55718893260021,1.0
2.899756916084426,0.3317929768932737,1.9072619790559187,5.249593871986228,0.0,5.708844186032744,704.2134101013407,34.02174311810766,1.0
2.950142383605988,-0.21329904610281739,2.024942828658425,5.784646979246711,0.0,3.984949840422944,685.408881202014,34.57916956156267,1.0
2.930903104737332,-0.2092248642691897,2.02424141999524,5.889740228348295,0.0,3.9898240363745097,670.9674671732959,34.56801673600504,1.0
2.9006774856229858,0.2722356809493467,1.9133639925798713,5.20559742689444,0.0,5.702728479375505,723.3157944804431,34.00635163693993,1.0
5.676164962727314,2.1972145083019683,2.818032068915765,15.255103324378249,0.0,6.0810025822692175,1812.4659046112315,33.26199206736527,1.0
2.8696419904153894,0.35440731511290485,1.9206341216689715,5.162682745177964,0.0,5.724262880357632,739.7478110920038,33.99485269697549,1.0
5.7339580387717755,2.198133254491079,2.823492968877978,15.247931711272468,0.0,6.074317610052711,1803.3987716510744,33.26172709517635,1.0
2.946206985163111,-0.23879013255381276,2.034394921240158,5.781611264728715,0.0,3.928535245053631,678.301239506424,34.56131351033212,1.0
5.684770580189176,2.143076569999063,2.795785475947687,15.063666310078556,0.0,6.043062292348415,1798.8729195375956,33.252104733231015,1.0
5.71746638728141,2.167079063442086,2.8153427907298427,15.226266021287946,0.0,6.057300947305068,1821.7781474753108,33.242575890395884,1.0
5.671447479500531,2.151852155596033,2.8003608317224216,15.158224920803308,0.0,6.045841681166925,1813.2335940848936,33.2551800619821,1.0
2.942638294906914,-0.24033295447113662,2.0379041525196095,5.818982553720816,0.0,4.021459462589179,678.1586245406704,34.55919384318899,1.0
2.911229799938279,-0.24474656448433707,2.0394634135021152,5.791688679726164,0.0,4.000445779415333,667.6586497906013,34.572336804076464,1.0
5.656541486998943,2.179128247098328,2.795405250800129,15.350130423767784,0.0,6.1111429323889785,1843.1733482970963,33.272563656921605,1.0
5.7118057292708055,2.1742167898906324,2.8124674123764883,15.349793825166442,0.0,6.054428761550776,1856.5670383772572,33.26281754445917,1.0
2.8468959418509447,0.30585931984576836,1.9341510391041559,5.029779998430382,0.0,5.721257055188769,732.4889620814158,34.001333589698795,1.0
5.687790310286925,2.1908630543673016,2.7857469384230114,15.357720687736219,0.0,6.078121544036997,1837.0275810187777,33.2596578083312,1.0
2.85903338588769,0.29341727122136274,1.9082615323783532,5.081653152881913,0.0,5.697459777668162,710.1512361429866,34.011417909886504,1.0
5.762353156580119,2.170461818214303,2.815784663277969,15.371169121986037,0.0,6.067272334195439,1828.058289165945,33.252511200528645,1.0
2.9240135798483244,0.3046577648414734,1.9210870824124708,5.134395554870452,0.0,5.7405801131830305,709.8421856770638,34.019290846601514,1.0
2.9611826248934956,-0.2615634349022371,2.0303190765820447,5.945548587565901,0.0,3.988510931831803,686.5853261375246,34.57331362542791,1.0
5.729117084793258,2.1711211579307346,2.7990437117862594,15.13688985348158,0.0,6.087179485253677,1815.963471630895,33.27731247364819,1.0
5.688544135538896,2.182617816623384,2.788948701311472,15.201407155481792,0.0,6.063919806501375,1830.2931983004569,33.23964907521297,1.0
5.676302881428392,2.1545780098822584,2.7984685704306393,15.03756295161727,0.0,6.042885351466255,1822.2238764132876,33.26133364856452,1.0
5.673186789965707,2.199277110963869,2.806005199684353,15.316614224615922,0.0,6.0797303181078926,1826.1564310835215,33.24778498813037,1.0
2.8384912565807436,0.30969412388728274,1.9141240082230553,4.7932946865619375,0.0,5.704538426024732,710.0204399177901,34.016467051952645,1.0
5.6930014317925774,2.1727355519980285,2.8075483881243337,15.380989233299863,0.0,6.0397927024409155,1829.3343482194928,33.26445388142781,1.0
2.9321823288625652,-0.24306041440049048,2.031207037218318,5.85567375822586,0.0,3.947533956097371,664.7434981757068,34.56116515948246,1.0
2.934378810773701,-0.24181841381558877,2.021702731421232,5.818680975974914,0.0,4.014448231793214,666.2774999214764,34.55145993502218,1.0
5.721217636591048,2.1619976672103998,2.8005812572304714,15.359747185779323,0.0,6.059409543000059,1815.4935088173531,33.23904711415154,1.0
2.9406627243741323,-0.23433696089453737,2.024312058212442,5.833403718250057,0.0,4.027994205589134,685.9351863954786,34.53381395193341,1.0
5.767947596844508,2.1481626419932858,2.789541204290331,15.20375159752604,0.0,6.031111835409974,1803.7307112635563,33.26122023906142,1.0
5.662991269964604,2.1405597523016557,2.790984805476713,15.368858421457082,0.0,6.0590551363053695,1852.324843714619,33.25003924095108,1.0
2.975618571565707,-0.23433246967556723,2.0186350769193657,5.777560274878467,0.0,3.9728417731531818,685.4076991705189,34.549874973590896,1.0
5.657322225052407,2.1165915874942343,2.808956623073171,15.095961478062472,0.0,6.021437586351771,1830.7109104508163,33.25346610135279,1.0
2.9313006735054157,-0.20871144264653543,2.036295806193973,5.825883625160052,0.0,4.005261468584074,696.3236342857526,34.55487583697047,1.0
2.8631405357841913,0.29643348050351237,1.9122003786912485,5.15932998540943,0.0,5.702807123085152,714.2558975894173,33.98986724099282,1.0
5.709395040856216,2.213729146406292,2.8071782779114525,15.410274749006065,0.0,6.113911452655988,1826.0994281885337,33.27099650682967,1.0
2.883113508728328,0.30326134078076233,1.918757512918849,5.342605651041235,0.0,5.730761796484031,711.1469185159373,34.001308915878795,1.0
2.9899958190951064,-0.23423756579346527,2.025269886419262,5.926611275122683,0.0,4.0351331491985025,679.4154898094737,34.56831623938346,1.0
2.913666529990009,0.3061421511050927,1.8902195795473102,5.057628375441465,0.0,5.789586606472277,715.3645764153734,34.00097692143717,1.0
2.846422438849145,0.31481721121080575,1.9163192993371998,5.209987046410323,0.0,5.740372183391855,719.2524477743774,33.9909729835131,1.0
2.9747512988806415,-0.21846693940605869,2.0343973625794853,5.852515890063249,0.0,3.9543192087689953,675.5897418593394,34.54376065449578,1.0
2.8952621924774276,0.2949963337531872,1.9158190467766765,5.0345561055962875,0.0,5.719187943323777,714.4007847595602,34.00174822481378,1.0
2.865136095103978,0.31727696542562156,1.9071407833014122,5.242072478647955,0.0,5.719391018577895,723.0146454295702,33.96009457608848,1.0
2.932255077779559,-0.23759732022055036,2.015686196665462,5.637681260841735,0.0,3.944807356609868,685.2174139536696,34.545286581118845,1.0
2.884228861238021,0.3262173857465943,1.904807745250234,5.022011376455091,0.0,5.731684577673054,725.1358214223795,34.010556251154306,1.0
2.968218117325321,-0.19277845362011575,2.031297186821489,5.669001128770624,0.0,3.9395052714506407,691.4488874161951,34.56261370424437,1.0
2.852275886723513,0.30537981441385315,1.9056587040101005,5.191811347822786,0.0,5.696474886370515,722.5556206329227,34.003936130789214,1.0
2.933068559577033,-0.24486823345127917,2.018179177377226,5.868119705698116,0.0,3.997461190775091,677.3200298410014,34.558327087969744,1.0
2.9734817110154155,-0.23870785641577966,2.0271804682854944,5.7801340723350645,0.0,4.012281807459899,675.6651802558208,34.55298283556186,1.0
2.806105190453944,0.2931593411350359,1.892220650119015,4.908896673791213,0.0,5.729736140021109,726.2218218371886,33.988712224359574,1.0
2.810298817321304,0.2970996109833703,1.904652150923388,5.134833042087265,0.0,5.730104653183099,709.7999181204688,34.00320149237298,1.0
2.8986347012873828,0.275055831912904,1.8932044586976473,5.046156695035728,0.0,5.695115934941559,719.2541057975368,33.9844901394658,1.0
5.742570247474246,2.208954769441982,2.808335099080249,15.139474097698672,0.0,6.0740141562028,1844.047136265879,33.23384050316024,1.0
5.750920634061255,2.1118366807672606,2.817097972028885,15.186703591933846,0.0,6.08520008469355,1821.204918142023,33.26008123228988,1.0
5.682839664254602,2.1807671537990445,2.793953082289619,15.193905348689814,0.0,6.021934903248135,1826.4422403051292,33.24349306675422,1.0
2.9699239199039544,-0.23037737935116018,2.00635734352425,5.87101677169236,0.0,3.9520751131832323,666.3957378758474,34.54419594453599,1.0
2.8924292077959843,0.3196673556620286,1.919899158923953,5.1313894504084265,0.0,5.734526068467947,707.9499548650423,33.99045108476413,1.0
2.9137195861443312,-0.21443788575097583,2.0187571572250333,5.60943983649974,0.0,3.959226498508128,673.471339344461,34.54929734456886,1.0
5.7117312410625605,2.188830876342031,2.8111390005030583,15.42091489131386,0.0,6.070702458813645,1811.8722024435913,33.271189263637616,1.0
2.872303883732754,0.29309790435257566,1.905853874763175,5.307890688763171,0.0,5.740469091660182,712.0785162949792,33.98908198203145,1.0
2.96514765386624,-0.23435300740101606,2.0263827810678525,5.781632341355,0.0,3.9697925484268373,678.7407039796179,34.56531667812011,1.0
2.864891930333204,0.30595820337951524,1.916910745213367,5.249737000538967,0.0,5.705487432692896,694.9834893480049,34.021744153191584,1.0
2.958899510246259,-0.2810490060816894,2.0433499821900827,5.822949457022637,0.0,4.035565759118375,684.0012041231483,34.57536546068293,1.0
2.8197244116054327,0.3120225525715611,1.9061609527412118,5.111068712777847,0.0,5.7337229099279154,707.8761377854097,34.0148064091388,1.0
5.7258573570445535,2.187675587095351,2.7955200150478805,15.405703785211061,0.0,6.1111333133909005,1830.6252157101853,33.24422660774375,1.0
5.703470869085979,2.161318075082409,2.7949284040120825,15.221845154588237,0.0,6.077452883799023,1837.6934441884066,33.24737798543991,1.0
2.8585039999174757,0.3506277072084082,1.9205873487401741,5.16595074497625,0.0,5.716389416784784,720.2148785481037,33.987315865602056,1.0
2.9009776898593658,-0.24284992123781166,2.0355009823807793,5.849445514636573,0.0,4.003490851872064,669.5867074382717,34.5825840573304,1.0
5.657774698796486,2.174899120631825,2.7895441422683036,15.335758165275525,0.0,6.101000621894081,1818.5530342154075,33.256686958901426,1.0
5.788360872230801,2.1653914817819935,2.812269830118731,15.304292497364514,0.0,6.059979148173922,1839.4694747994554,33.25859559931614,1.0
5.717273574907339,2.1567398324878564,2.802543161383758,15.300221107111096,0.0,6.039765482808178,1813.2995090757015,33.269125203481074,1.0
2.879119385404408,0.3098513341234131,1.9074246426304007,5.143557365506318,0.0,5.750705859544615,727.4242639780765,33.98804371111886,1.0
2.866335682134054,0.325352310713791,1.898098055006413,5.162870840888,0.0,5.746316664881624,723.4498856056965,34.00264862612572,1.0
2.8967523734709943,-0.27674780975084917,2.0275566882993235,5.780996698757952,0.0,4.038511179041479,668.5862422684454,34.542571563087726,1.0
2.9459699593851703,-0.22121606466571736,2.0308410778524513,5.736458628532675,0.0,4.007872148412802,689.3417809261102,34.54240040091366,1.0
2.967243568824785,-0.22786714589705448,2.026217219136496,5.807167150206285,0.0,3.9725420424356805,680.6964208223582,34.55228151052217,1.0
2.8225944890033845,0.30851464976401066,1.9142634361926036,5.095861939116372,0.0,5.72117517537459,714.9917458073669,34.004330341890736,1.0
2.82269622698943,0.33457246113065353,1.8986752686817028,5.2551603195740615,0.0,5.709480483643758,715.7530602107928,33.96870181421153,1.0
2.9652460773654514,-0.23542512854796396,2.0207873736167086,5.747391098726998,0.0,3.966142501529289,688.1339725657768,34.5740855679268,1.0
2.9839146412890702,-0.25732411963335317,2.0202482871259035,5.688482313788213,0.0,3.9708374251413407,690.7531444775935,34.56742090171112,1.0
2.847841773700461,0.3089845581948008,1.9352964572750864,5.165593571271586,0.0,5.7428929267120665,713.6764687692947,34.00298428146989,1.0
2.8790284533223196,-0.217298230795348,2.0398029372541515,5.530403444012689,0.0,3.9522108510217127,655.886915554914,34.57643388630554,1.0
5.7158705571209865,2.165702996562094,2.7913862064797894,15.198140749616538,0.0,6.056971423963179,1839.428306921241,33.252940209446194,1.0
2.8500144923067436,0.30135298966357876,1.9053167110915117,4.970166001165534,0.0,5.699054994651994,678.2932208175166,33.99042781539305,1.0
2.9236734474605997,-0.21459689220979214,2.042373058731548,5.7271117553677096,0.0,3.992766043253306,682.360707529129,34.55498200764027,1.0
2.9171514492787205,0.27894875092621946,1.8938384169452798,5.018110527566579,0.0,5.731280763256052,733.3309979575228,34.00104165429941,1.0
5.699525767567593,2.1766558385431978,2.807784549066409,15.39094349026362,0.0,6.122243562794038,1820.0529177665942,33.265917601388814,1.0
2.8423335007043016,0.3249193239222082,1.919889754210995,5.1160745654724185,0.0,5.738526007053674,712.2310669326439,34.00334284783367,1.0
2.864510671531753,0.3200990454683787,1.9144009658525845,4.89022496216798,0.0,5.711005672405448,710.7656263624295,33.989214726638934,1.0
2.921700013774529,0.29829821405387735,1.906364243173547,5.217197521116755,0.0,5.72539429210584,727.2278060332291,33.99538429261515,1.0
2.8992356378537236,0.3005191878786939,1.9186306411772647,5.049870899996717,0.0,5.738418507490026,729.9081098735388,34.0124700796344,1.0
